## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-08-10T21:18:46.937Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2024. Saanich Inlet Sill Oxygen Sensor Deployed 2024-02-21. Ocean Networks Canada Society. https://doi.org/10.34943/48359540-9ab1-4428-9f84-51f85e919010. Subset Query: 31842770. Accessed 2025-08-10."  / Citation Title
#METADATF:  SaanichInlet_SaanichInletSill_OxygenSensor_20240322T000000Z_20240430T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  52124169                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-SaanichInlet-SaanichInletSill  / Station Name 
#STNCODE:   SILL                                 / Station Code 
#LATITUDE:     48.688233                         / Latitude North
#LONGITUDE:  -123.500367                         / Longitude East
#DEPTH:        88.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2024-03-22T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631533"  / Device Name of Device 1
#DEVCODE1:  SBE63631533                          / Device Code of Device 1
#DEVID1:    24121                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2024-03-22T00:00:00.000Z             / Data Start Time
#DATETO:    2024-04-30T23:30:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2023-12-13T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   5100                                 / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 678                                  / Samples in File
#TOTSMPEXP: 3838                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Oxygen Concentration Corrected (ml/l)", "Oxygen Concentration Corrected QC Flag", "Oxygen Concentration Corrected Count", "Oxygen Concentration Uncorrected (ml/l)", "Oxygen Concentration Uncorrected QC Flag", "Oxygen Concentration Uncorrected Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-04-02T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T13:52:30.000Z, 1.809403884, 7, 1, 2.101093748, 7, 1, 9.275232264, 7, 1
2024-04-02T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T15:22:30.000Z, 0.776819754, 7, 1, 0.897700066, 7, 1, 9.324306086, 7, 1
2024-04-02T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T16:37:30.000Z, 2.30828929, 7, 1, 2.678459796, 7, 1, 8.85384756, 7, 1
2024-04-02T16:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T18:07:30.000Z, 5.036419762, 7, 1, 5.850282629, 7, 1, 8.687730551, 7, 1
2024-04-02T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T19:37:30.000Z, 2.859767733, 7, 1, 3.323897439, 7, 1, 9.166030925, 7, 1
2024-04-02T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T20:52:30.000Z, 1.566110354, 7, 1, 1.816687953, 7, 1, 9.163857162, 7, 1
2024-04-02T21:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T22:22:30.000Z, 4.75814579, 7, 1, 5.527414034, 7, 1, 8.679854149, 7, 1
2024-04-02T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-02T23:52:30.000Z, 5.067491636, 7, 1, 5.888096614, 7, 1, 8.68379216, 7, 1
2024-04-03T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T01:07:30.000Z, 5.124959209, 7, 1, 5.954383292, 7, 1, 8.672337184, 7, 1
2024-04-03T01:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T02:37:30.000Z, 5.26847749, 7, 1, 6.122151153, 7, 1, 8.654445224, 7, 1
2024-04-03T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T04:07:30.000Z, 5.33534616, 7, 1, 6.196920293, 7, 1, 8.65730741, 7, 1
2024-04-03T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T05:22:30.000Z, 0.707439593, 7, 1, 0.81700991, 7, 1, 9.351595253, 7, 1
2024-04-03T05:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T06:52:30.000Z, 0.333384035, 7, 1, 0.381203779, 7, 1, 9.481746888, 7, 1
2024-04-03T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T08:22:30.000Z, 0.214210846, 7, 1, 0.242327085, 7, 1, 9.562163643, 7, 1
2024-04-03T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T09:37:30.000Z, 0.226224106, 7, 1, 0.256315955, 7, 1, 9.536924606, 7, 1
2024-04-03T09:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T11:07:30.000Z, 1.151815918, 7, 1, 1.334302511, 7, 1, 9.24835794, 7, 1
2024-04-03T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T12:37:30.000Z, 1.130928172, 7, 1, 1.310607914, 7, 1, 9.323214906, 7, 1
2024-04-03T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T13:52:30.000Z, 1.884500934, 7, 1, 2.1874073, 7, 1, 9.143936458, 7, 1
2024-04-03T14:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T15:22:30.000Z, 2.93347466, 7, 1, 3.4069728, 7, 1, 8.94562843, 7, 1
2024-04-03T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T16:52:30.000Z, 2.679764435, 7, 1, 3.109809106, 7, 1, 8.818270854, 7, 1
2024-04-03T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T18:07:30.000Z, 2.614464092, 7, 1, 3.03574742, 7, 1, 8.962207128, 7, 1
2024-04-03T18:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T19:37:30.000Z, 3.736926291, 7, 1, 4.339609721, 7, 1, 8.815756508, 7, 1
2024-04-03T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T21:07:30.000Z, 1.150996122, 7, 1, 1.333748376, 7, 1, 9.282498679, 7, 1
2024-04-03T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T22:22:30.000Z, 1.43732249, 7, 1, 1.666914253, 7, 1, 9.193212867, 7, 1
2024-04-03T22:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-03T23:52:30.000Z, 4.28774598, 7, 1, 4.980579312, 7, 1, 8.769448533, 7, 1
2024-04-04T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T01:22:30.000Z, 4.436947792, 7, 1, 5.15500263, 7, 1, 8.776983448, 7, 1
2024-04-04T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T02:37:30.000Z, 4.49410291, 7, 1, 5.220099987, 7, 1, 8.750796654, 7, 1
2024-04-04T02:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T04:07:30.000Z, 4.785070577, 7, 1, 5.556594416, 7, 1, 8.697757266, 7, 1
2024-04-04T04:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T04:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T04:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T05:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T05:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T05:37:30.000Z, 5.419606332, 7, 1, 6.294311036, 7, 1, 8.703487925, 7, 1
2024-04-04T05:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T06:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T06:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T06:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T06:52:30.000Z, 0.904549071, 7, 1, 1.04718928, 7, 1, 9.426645157, 7, 1
2024-04-04T07:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T07:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T07:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T07:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T08:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T08:22:30.000Z, 0.280722166, 7, 1, 0.31984355, 7, 1, 9.512066938, 7, 1
2024-04-04T08:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T08:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T09:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T09:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T09:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T09:52:30.000Z, 0.328330993, 7, 1, 0.375341694, 7, 1, 9.498913251, 7, 1
2024-04-04T10:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T10:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T10:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T10:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T11:07:30.000Z, 0.273978012, 7, 1, 0.311968517, 7, 1, 9.500374558, 7, 1
2024-04-04T11:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T11:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T11:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T12:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T12:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T12:37:30.000Z, 0.337925923, 7, 1, 0.38648786, 7, 1, 9.467508049, 7, 1
2024-04-04T12:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T13:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T13:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T13:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T13:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T14:07:30.000Z, 1.054757707, 7, 1, 1.221604556, 7, 1, 9.304669364, 7, 1
2024-04-04T14:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T14:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T14:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T15:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T15:22:30.000Z, 1.273077808, 7, 1, 1.4757527, 7, 1, 9.244364641, 7, 1
2024-04-04T15:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T15:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T16:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T16:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T16:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T16:52:30.000Z, 2.085835137, 7, 1, 2.421625061, 7, 1, 9.123301745, 7, 1
2024-04-04T17:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T17:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T17:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T17:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T18:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T18:22:30.000Z, 3.331144112, 7, 1, 3.86913286, 7, 1, 8.924014232, 7, 1
2024-04-04T18:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T18:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T19:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T19:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T19:37:30.000Z, 1.034016159, 7, 1, 1.197744369, 7, 1, 9.353415191, 7, 1
2024-04-04T19:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T20:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T20:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T20:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T20:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T21:07:30.000Z, 1.126818336, 7, 1, 1.305623759, 7, 1, 9.292673868, 7, 1
2024-04-04T21:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T21:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T21:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T22:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T22:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T22:37:30.000Z, 1.903873917, 7, 1, 2.209997924, 7, 1, 9.154801076, 7, 1
2024-04-04T22:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T23:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T23:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T23:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-04T23:52:30.000Z, 1.975453793, 7, 1, 2.292823153, 7, 1, 9.093635219, 7, 1
2024-04-05T00:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T00:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T00:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T00:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T01:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T01:22:30.000Z, 2.763702246, 7, 1, 3.208869583, 7, 1, 8.938062149, 7, 1
2024-04-05T01:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T01:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T02:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T02:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T02:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T02:52:30.000Z, 3.421594745, 7, 1, 3.972275869, 7, 1, 8.787750034, 7, 1
2024-04-05T03:07:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T03:22:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T03:37:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T03:52:30.000Z, NaN, 9, 0, NaN, 9, 0, NaN, 9, 0
2024-04-05T04:07:30.000Z, 3.898996496, 7, 1, 4.527511462, 7, 1, 8.784519759, 7, 1
